Time (s),X (m),Y (m),Yaw (deg)
176.743,14.4517,-2.532,-77.69
176.994,14.4531,-2.5383,-77.66
176.994,14.4539,-2.5423,-77.67
176.994,14.4548,-2.5463,-77.6
176.994,14.4561,-2.5525,-77.61
176.994,14.457,-2.5564,-77.57
176.994,14.4579,-2.5604,-77.47
176.994,14.4593,-2.5667,-77.38
177.243,14.4602,-2.5709,-77.35
177.243,14.4615,-2.5768,-77.36
177.243,14.4623,-2.5807,-77.33
177.243,14.4632,-2.5847,-77.3
177.493,14.4646,-2.591,-77.41
177.493,14.4655,-2.595,-77.39
177.493,14.4669,-2.6012,-77.4
177.743,14.4677,-2.6051,-77.46
177.743,14.4686,-2.6091,-77.51
177.743,14.47,-2.6155,-77.59
177.743,14.4709,-2.6198,-77.68
177.743,14.4718,-2.6239,-77.69
177.743,14.4732,-2.6303,-77.73
177.743,14.4741,-2.6344,-77.74
177.743,14.4749,-2.6385,-77.75
177.993,14.4763,-2.6448,-77.74
177.993,14.4772,-2.649,-77.69
177.993,14.4781,-2.6531,-77.71
177.993,14.4794,-2.6592,-77.63
177.993,14.4802,-2.6631,-77.58
178.243,14.4816,-2.6692,-77.53
178.243,14.4824,-2.6732,-77.5
178.243,14.4833,-2.6774,-77.51
178.243,14.4847,-2.6837,-77.55
178.243,14.4856,-2.6879,-77.52
178.493,14.4865,-2.6921,-77.53
178.493,14.4879,-2.6984,-77.58
178.493,14.4888,-2.7024,-77.59
178.493,14.4901,-2.7087,-77.69
178.493,14.4909,-2.7126,-77.75
178.743,14.4918,-2.7169,-77.81
178.743,14.4931,-2.7229,-77.89
178.743,14.494,-2.7271,-77.92
178.743,14.4949,-2.7313,-77.98
178.743,14.4962,-2.7376,-77.99
178.994,14.4971,-2.7418,-77.95
178.994,14.4979,-2.7458,-78.0
178.994,14.4992,-2.7521,-77.88
178.994,14.5001,-2.7563,-77.85
178.994,14.501,-2.7605,-77.82
179.244,14.5023,-2.7667,-77.7
179.244,14.5032,-2.7708,-77.69
179.244,14.5041,-2.7747,-77.64
179.244,14.5054,-2.7809,-77.68
179.244,14.5063,-2.785,-77.63
179.494,14.5072,-2.7891,-77.62
179.494,14.5085,-2.7954,-77.66
179.494,14.5094,-2.7993,-77.65
179.494,14.5108,-2.8058,-77.73
179.494,14.5117,-2.8101,-77.83
179.744,14.5126,-2.8143,-77.87
179.744,14.5135,-2.8187,-77.88
179.744,14.5148,-2.8251,-77.96
179.744,14.5157,-2.8293,-78.0
179.744,14.5166,-2.8336,-78.04
179.994,14.5179,-2.8398,-78.04
179.994,14.5188,-2.8439,-78.05
179.994,14.5197,-2.848,-78.07
179.994,14.5209,-2.8542,-77.97
179.994,14.5218,-2.8583,-77.93
180.244,14.5227,-2.8624,-77.87
180.244,14.524,-2.8687,-77.81
180.244,14.5249,-2.8729,-77.85
180.244,14.5258,-2.8771,-77.77
180.244,14.5272,-2.8834,-77.75
180.494,14.528,-2.8874,-77.77
180.494,14.5293,-2.8935,-77.76
180.494,14.5302,-2.8977,-77.79
180.494,14.5311,-2.9017,-77.83
180.494,14.5324,-2.908,-77.96
180.744,14.5333,-2.9122,-77.97
180.744,14.5341,-2.9161,-78.02
180.744,14.5355,-2.9225,-78.09
180.744,14.5364,-2.9268,-78.17
180.744,14.5372,-2.9309,-78.21
180.994,14.5385,-2.9372,-78.25
180.994,14.5394,-2.9415,-78.26
180.994,14.5403,-2.9458,-78.19
180.994,14.5416,-2.9521,-78.11
180.994,14.5424,-2.956,-78.08
181.244,14.5437,-2.9622,-78.01
181.244,14.5445,-2.9661,-77.99
181.244,14.5454,-2.9702,-77.92
181.244,14.5467,-2.9761,-77.88
181.244,14.5475,-2.9801,-77.83
181.494,14.5484,-2.984,-77.85
181.494,14.5497,-2.9903,-77.81
181.494,14.5507,-2.9946,-77.79
181.494,14.5516,-2.9989,-77.87
181.494,14.5529,-3.0053,-77.93
181.744,14.5538,-3.0094,-77.9
181.744,14.5547,-3.0137,-77.95
181.744,14.5561,-3.0201,-78.01
181.744,14.5569,-3.0241,-78.06
181.744,14.5582,-3.0304,-78.17
181.994,14.5591,-3.0344,-78.19
181.994,14.5599,-3.0385,-78.23
181.994,14.5612,-3.0447,-78.16
181.994,14.562,-3.0489,-78.17
181.994,14.5629,-3.0528,-78.15
182.244,14.5642,-3.0591,-78.1
182.244,14.5651,-3.0634,-78.07
182.244,14.5659,-3.0676,-77.98
182.244,14.5672,-3.0736,-77.97
182.244,14.5681,-3.0779,-77.92
182.494,14.5689,-3.0818,-77.89
182.494,14.5703,-3.088,-77.87
182.494,14.5712,-3.0923,-77.91
182.494,14.572,-3.0965,-77.95
182.494,14.5733,-3.1026,-78.01
182.744,14.5742,-3.1068,-78.02
182.744,14.5751,-3.1111,-78.08
182.744,14.5764,-3.1175,-78.16
182.744,14.5773,-3.1215,-78.23
182.744,14.5786,-3.1278,-78.24
182.994,14.5795,-3.1322,-78.37
182.994,14.5804,-3.1364,-78.35
182.994,14.5816,-3.1426,-78.3
182.994,14.5825,-3.1468,-78.34
182.994,14.5833,-3.1508,-78.3
183.244,14.5845,-3.1568,-78.27
183.244,14.5854,-3.1609,-78.23
183.244,14.5862,-3.1649,-78.18
183.244,14.5875,-3.171,-78.07
183.244,14.5884,-3.1751,-78.02
183.494,14.5897,-3.1812,-78.0
183.494,14.5905,-3.1852,-77.99
183.494,14.5913,-3.1892,-77.95
183.494,14.5927,-3.1956,-77.98
183.494,14.5936,-3.1999,-77.98
183.744,14.5945,-3.2042,-77.98
183.744,14.5959,-3.2106,-78.02
183.744,14.5967,-3.2147,-78.07
183.744,14.5976,-3.2188,-78.14
183.744,14.5989,-3.225,-78.22
183.994,14.5997,-3.229,-78.26
183.994,14.6005,-3.2332,-78.3
183.994,14.6018,-3.2394,-78.34
183.994,14.6027,-3.2437,-78.36
183.994,14.604,-3.2498,-78.36
184.244,14.6048,-3.2538,-78.34
184.244,14.6056,-3.258,-78.27
184.244,14.6069,-3.2643,-78.24
184.244,14.6078,-3.2683,-78.13
184.244,14.6086,-3.2724,-78.11
184.494,14.6099,-3.2787,-78.1
184.494,14.6108,-3.2827,-78.06
184.494,14.6116,-3.2867,-78.07
184.494,14.6129,-3.2929,-78.07
184.494,14.6137,-3.2967,-78.06
184.744,14.615,-3.303,-78.1
184.744,14.6159,-3.3071,-78.12
184.744,14.6168,-3.3114,-78.22
184.744,14.6181,-3.3178,-78.24
184.744,14.619,-3.3222,-78.32
184.994,14.6199,-3.3263,-78.34
184.994,14.6212,-3.3327,-78.4
184.994,14.622,-3.3368,-78.44
184.994,14.6228,-3.341,-78.48
184.994,14.6241,-3.3473,-78.48
185.244,14.6249,-3.3514,-78.45
185.244,14.6258,-3.3555,-78.43
185.244,14.627,-3.3616,-78.34
185.244,14.6278,-3.3655,-78.31
185.244,14.6287,-3.3697,-78.31
185.494,14.63,-3.376,-78.22
185.494,14.6308,-3.3801,-78.17
185.494,14.6317,-3.3843,-78.12
185.494,14.633,-3.3906,-78.01
185.494,14.6339,-3.3947,-77.87
185.745,14.6352,-3.4011,-77.6
185.745,14.6361,-3.405,-77.42
185.745,14.637,-3.4092,-77.21
185.745,14.6384,-3.4154,-76.94
185.745,14.6394,-3.4196,-76.7
185.995,14.6403,-3.4235,-76.49
185.995,14.6418,-3.4298,-76.22
185.995,14.6428,-3.4338,-76.13
185.995,14.6438,-3.4381,-76.01
185.995,14.6454,-3.4445,-75.94
186.245,14.6464,-3.4485,-75.93
186.245,14.6479,-3.4545,-75.91
186.245,14.649,-3.4587,-75.92
186.245,14.65,-3.4628,-75.86
186.245,14.6515,-3.4688,-75.83
186.494,14.6525,-3.4729,-75.83
186.494,14.6535,-3.4769,-75.8
186.494,14.6551,-3.4831,-75.71
186.494,14.6561,-3.4871,-75.66
186.494,14.6571,-3.4912,-75.68
186.744,14.6587,-3.4975,-75.7
186.744,14.6598,-3.5016,-75.65
186.744,14.6608,-3.5057,-75.66
186.744,14.6624,-3.5121,-75.68
186.744,14.6634,-3.5161,-75.71
186.994,14.6645,-3.5203,-75.78
186.994,14.6661,-3.5267,-75.75
186.994,14.6671,-3.5307,-75.74
186.994,14.6686,-3.5367,-75.56
186.994,14.6696,-3.5407,-75.42
187.244,14.6707,-3.5449,-75.23
187.244,14.6723,-3.5509,-74.87
187.244,14.6734,-3.5551,-74.56
187.244,14.6745,-3.5592,-74.26
187.244,14.6763,-3.5654,-73.84
187.494,14.6775,-3.5696,-73.55
187.494,14.6787,-3.5737,-73.27
187.494,14.6805,-3.5798,-72.83
187.494,14.6818,-3.5838,-72.6
187.494,14.683,-3.5878,-72.35
187.745,14.6849,-3.5939,-71.97
187.745,14.6862,-3.5979,-71.72
187.745,14.6875,-3.6017,-71.46
187.745,14.6894,-3.6075,-71.11
187.745,14.6908,-3.6116,-70.9
187.995,14.6922,-3.6156,-70.65
187.995,14.6943,-3.6217,-70.24
187.995,14.6957,-3.6258,-70.03
187.995,14.6971,-3.6298,-69.95
187.995,14.6994,-3.636,-69.82
188.245,14.7009,-3.64,-69.79
188.245,14.7023,-3.6441,-69.85
188.245,14.7045,-3.6502,-69.97
188.245,14.706,-3.6542,-69.98
188.245,14.7081,-3.6601,-69.99
188.495,14.7094,-3.6639,-69.98
188.495,14.7109,-3.6679,-69.97
188.495,14.713,-3.6738,-69.87
188.495,14.7145,-3.6778,-69.82
188.495,14.7159,-3.6818,-69.69
188.745,14.718,-3.6876,-69.65
188.745,14.7194,-3.6914,-69.67
188.745,14.7209,-3.6954,-69.6
188.745,14.7231,-3.7014,-69.65
188.745,14.7246,-3.7055,-69.69
188.995,14.726,-3.7095,-69.76
188.995,14.7282,-3.7156,-69.84
188.995,14.7296,-3.7194,-69.9
188.995,14.7311,-3.7235,-69.97
188.995,14.7333,-3.7296,-70.0
189.245,14.7348,-3.7337,-70.02
189.245,14.7369,-3.7396,-70.03
189.245,14.7384,-3.7438,-70.04
189.245,14.7398,-3.7479,-70.05
189.245,14.7413,-3.7519,-70.07
189.495,14.7435,-3.758,-70.08
189.495,14.7449,-3.7621,-70.07
189.495,14.7464,-3.766,-70.13
189.495,14.7485,-3.772,-70.15
189.495,14.7499,-3.7759,-70.1
189.745,14.7513,-3.7799,-70.06
189.745,14.7535,-3.7858,-70.0
189.745,14.7549,-3.7897,-69.94
189.745,14.7563,-3.7937,-69.91
189.745,14.7585,-3.7997,-69.77
189.995,14.76,-3.8037,-69.72
189.995,14.7615,-3.8078,-69.73
189.995,14.7637,-3.8139,-69.78
189.995,14.7652,-3.818,-69.82
189.995,14.7667,-3.8221,-69.9
190.245,14.7688,-3.8279,-70.03
190.245,14.7702,-3.8318,-70.1
190.245,14.7724,-3.8379,-70.21
190.245,14.7738,-3.842,-70.27
190.245,14.7752,-3.8459,-70.32
190.495,14.7774,-3.852,-70.27
190.495,14.7788,-3.8559,-70.24
190.495,14.7801,-3.8598,-70.14
190.495,14.7823,-3.8658,-70.05
190.495,14.7838,-3.8699,-70.02
190.746,14.7852,-3.8739,-70.01
190.746,14.7873,-3.8798,-69.99
190.746,14.7888,-3.8839,-69.96
190.746,14.7902,-3.8877,-70.01
190.746,14.7923,-3.8937,-70.06
190.995,14.7937,-3.8974,-70.05
190.995,14.7951,-3.9015,-70.05
190.995,14.7973,-3.9076,-70.13
190.995,14.7988,-3.9116,-70.14
190.995,14.8002,-3.9156,-70.12
191.245,14.8024,-3.9217,-70.13
191.245,14.8038,-3.9256,-70.11
191.245,14.806,-3.9317,-70.17
191.245,14.8075,-3.9357,-70.21
191.245,14.809,-3.9399,-70.29
191.495,14.8111,-3.946,-70.4
191.495,14.8125,-3.95,-70.42
191.495,14.814,-3.9541,-70.46
191.495,14.8161,-3.96,-70.44
191.495,14.8174,-3.9637,-70.4
191.745,14.8188,-3.9677,-70.39
191.745,14.8209,-3.9737,-70.28
191.745,14.8224,-3.9776,-70.17
191.745,14.8237,-3.9814,-70.04
191.745,14.8259,-3.9874,-69.93
191.995,14.8273,-3.9912,-69.92
191.995,14.8288,-3.9953,-69.94
191.995,14.831,-4.0014,-70.09
191.995,14.8324,-4.0052,-70.26
191.995,14.8344,-4.0111,-70.64
192.245,14.8359,-4.0151,-70.97
192.245,14.8373,-4.0193,-71.27
192.245,14.8393,-4.0254,-71.69
192.245,14.8406,-4.0294,-71.95
192.245,14.8419,-4.0334,-72.25
192.495,14.8439,-4.0396,-72.56
192.495,14.8452,-4.0437,-72.78
192.495,14.8464,-4.0476,-73.0
192.495,14.8483,-4.0539,-73.26
192.495,14.8494,-4.0578,-73.46
192.746,14.8506,-4.0618,-73.65
192.746,14.8524,-4.0679,-73.74
192.746,14.8536,-4.0721,-73.81
192.746,14.8553,-4.0779,-73.86
192.746,14.8564,-4.0817,-73.86
192.996,14.8576,-4.0858,-73.9
192.996,14.8594,-4.0919,-73.86
192.996,14.8605,-4.0958,-73.88
192.996,14.8617,-4.0999,-73.85
192.996,14.8634,-4.1059,-73.83
193.246,14.8646,-4.11,-73.89
193.246,14.8658,-4.1142,-73.89
193.246,14.8677,-4.1206,-73.98
193.246,14.8689,-4.1248,-74.05
193.246,14.8701,-4.129,-74.05
193.496,14.8719,-4.1353,-74.18
193.496,14.873,-4.1394,-74.23
193.496,14.8742,-4.1434,-74.23
193.496,14.8759,-4.1496,-74.25
193.496,14.877,-4.1534,-74.19
193.746,14.8787,-4.1595,-74.08
193.746,14.8798,-4.1633,-74.01
193.746,14.881,-4.1673,-73.93
193.746,14.8828,-4.1735,-73.86
193.746,14.8839,-4.1774,-73.73
193.996,14.8851,-4.1815,-73.74
193.996,14.8869,-4.1875,-73.74
193.996,14.8881,-4.1917,-73.72
193.996,14.8893,-4.1958,-73.78
193.996,14.8911,-4.2019,-73.87
194.246,14.8922,-4.206,-73.89
194.246,14.8934,-4.2101,-73.94
194.246,14.8952,-4.2164,-74.0
194.246,14.8964,-4.2205,-74.04
194.246,14.8975,-4.2244,-74.04
194.496,14.8993,-4.2305,-74.02
194.496,14.9004,-4.2346,-74.07
194.496,14.9022,-4.2406,-74.03
194.496,14.9033,-4.2445,-74.03
194.496,14.9045,-4.2487,-74.05
194.746,14.9063,-4.2549,-73.99
194.746,14.9074,-4.259,-74.01
194.746,14.9086,-4.263,-73.99
194.746,14.9103,-4.269,-73.92
194.746,14.9114,-4.2728,-73.95
194.996,14.9126,-4.2769,-73.92
194.996,14.9144,-4.2831,-73.84
194.996,14.9155,-4.2871,-73.79
194.996,14.9168,-4.2913,-73.74
194.996,14.9186,-4.2975,-73.81
195.246,14.9198,-4.3018,-73.76
195.246,14.921,-4.3059,-73.8
195.246,14.9228,-4.3122,-73.89
195.246,14.924,-4.3164,-73.95
195.246,14.9252,-4.3206,-74.02
195.496,14.927,-4.3269,-74.11
195.496,14.9281,-4.3308,-74.22
195.496,14.9293,-4.335,-74.22
195.496,14.931,-4.3411,-74.21
195.496,14.9322,-4.3451,-74.19
195.746,14.9333,-4.3492,-74.17
195.746,14.9351,-4.3554,-74.02
195.746,14.9363,-4.3596,-74.0
195.746,14.9375,-4.3636,-73.94
195.746,14.9392,-4.3698,-73.85
195.996,14.9404,-4.3737,-73.83
195.996,14.9421,-4.3796,-73.81
195.996,14.9433,-4.3836,-73.79
195.996,14.9444,-4.3877,-73.83
195.996,14.9462,-4.3936,-73.85
196.246,14.9473,-4.3975,-73.89
196.246,14.9485,-4.4017,-73.89
196.246,14.9502,-4.4076,-73.89
196.246,14.9514,-4.4117,-73.92
196.246,14.9526,-4.4159,-73.89
196.496,14.9544,-4.4221,-73.94
196.496,14.9556,-4.4263,-74.0
196.496,14.9568,-4.4305,-74.0
196.496,14.9585,-4.4365,-74.09
196.496,14.9597,-4.4407,-74.11
196.746,14.9614,-4.4468,-74.11
196.746,14.9626,-4.451,-74.11
196.746,14.9638,-4.455,-74.09
196.746,14.9655,-4.461,-74.06
196.746,14.9667,-4.4651,-73.97
196.996,14.9678,-4.4689,-73.91
196.996,14.9695,-4.475,-73.88
196.996,14.9707,-4.4792,-73.77
196.996,14.9719,-4.4833,-73.77
196.996,14.9737,-4.4896,-73.77
197.246,14.9749,-4.4937,-73.76
197.246,14.9761,-4.4979,-73.8
197.246,14.9779,-4.5039,-73.85
197.246,14.979,-4.508,-73.93
197.246,14.9802,-4.5122,-74.03
197.496,14.982,-4.5182,-74.1
197.496,14.9831,-4.5224,-74.23
197.496,14.9843,-4.5265,-74.2
197.496,14.9861,-4.5328,-74.2
197.496,14.9872,-4.5369,-74.24
197.746,14.9884,-4.5411,-74.16
197.746,14.9901,-4.5471,-74.13
197.746,14.9913,-4.5512,-74.13
197.746,14.9925,-4.5553,-74.06
197.746,14.9941,-4.5613,-74.0
197.996,14.9953,-4.5654,-74.02
197.996,14.9965,-4.5694,-73.97
197.996,14.9981,-4.5752,-73.97
197.996,14.9993,-4.5793,-73.93
197.996,15.0011,-4.5854,-73.91
198.246,15.0022,-4.5894,-73.88
198.246,15.0034,-4.5935,-73.84
198.246,15.0052,-4.5997,-73.86
198.246,15.0064,-4.6039,-73.83
198.246,15.0076,-4.6079,-73.85
198.496,15.0094,-4.6142,-73.9
198.496,15.0106,-4.6184,-74.0
198.496,15.0118,-4.6226,-74.05
198.496,15.0136,-4.6289,-74.13
198.496,15.0147,-4.633,-74.18
198.747,15.0159,-4.6371,-74.26
198.747,15.0176,-4.6432,-74.24
198.747,15.0187,-4.6471,-74.24
198.747,15.0199,-4.6512,-74.15
198.747,15.0216,-4.6574,-74.04
198.997,15.0227,-4.6611,-74.01
198.997,15.0239,-4.6653,-73.96
198.997,15.0256,-4.6714,-73.89
198.997,15.0268,-4.6754,-73.91
198.997,15.0279,-4.6794,-73.84
199.247,15.0297,-4.6856,-73.84
199.247,15.0309,-4.6898,-73.88
199.247,15.0321,-4.6939,-73.92
199.247,15.0338,-4.6999,-74.03
199.247,15.035,-4.704,-74.06
199.497,15.0362,-4.7082,-74.1
199.497,15.0379,-4.7143,-74.15
199.497,15.0391,-4.7185,-74.16
199.497,15.0403,-4.7227,-74.2
199.497,15.0421,-4.7291,-74.24
199.747,15.0432,-4.7333,-74.22
199.747,15.0444,-4.7375,-74.26
199.747,15.0462,-4.7438,-74.26
199.747,15.0473,-4.7478,-74.24
199.747,15.0485,-4.7519,-74.23
199.997,15.0502,-4.758,-74.21
199.997,15.0513,-4.762,-74.19
199.997,15.0525,-4.766,-74.15
199.997,15.0541,-4.7718,-74.08
199.997,15.0553,-4.7759,-74.03
200.247,15.0564,-4.7799,-73.94
200.247,15.0582,-4.786,-73.86
200.247,15.0594,-4.7902,-73.85
200.247,15.0606,-4.7944,-73.83
200.247,15.0624,-4.8007,-73.87
200.497,15.0636,-4.8048,-73.95
200.497,15.0648,-4.8091,-74.0
200.497,15.0666,-4.8153,-74.1
200.497,15.0678,-4.8195,-74.17
200.497,15.0689,-4.8235,-74.25
200.747,15.0706,-4.8296,-74.33
200.747,15.0718,-4.8337,-74.37
200.747,15.0729,-4.8378,-74.35
200.747,15.0746,-4.8439,-74.26
200.747,15.0758,-4.8481,-74.2
200.997,15.077,-4.8523,-74.15
200.997,15.0787,-4.8584,-74.11
200.997,15.0799,-4.8626,-74.02
200.997,15.0811,-4.8667,-74.0
200.997,15.0828,-4.8728,-73.95
201.247,15.084,-4.8769,-73.98
201.247,15.0852,-4.881,-74.0
201.247,15.0869,-4.8871,-74.06
201.247,15.0881,-4.8911,-74.04
201.247,15.0893,-4.8953,-74.08
201.497,15.091,-4.9014,-74.08
201.497,15.0921,-4.9053,-74.08
201.497,15.0933,-4.9095,-74.08
201.497,15.0951,-4.9159,-74.12
201.497,15.0963,-4.9199,-74.12
201.747,15.0975,-4.9242,-74.21
201.747,15.0992,-4.9303,-74.28
201.747,15.1004,-4.9345,-74.32
201.747,15.1021,-4.9404,-74.28
201.747,15.1033,-4.9446,-74.39
201.997,15.1044,-4.9486,-74.37
201.997,15.1061,-4.9547,-74.29
201.997,15.1072,-4.9587,-74.21
201.997,15.1084,-4.9627,-74.15
202.248,15.1101,-4.9687,-74.06
202.248,15.1112,-4.9726,-73.95
202.248,15.1124,-4.9767,-73.93
202.248,15.1142,-4.9829,-73.85
202.248,15.1154,-4.9869,-73.81
202.497,15.1166,-4.991,-73.85
202.497,15.1184,-4.9973,-73.88
202.497,15.1196,-5.0014,-73.94
202.747,15.1208,-5.0056,-74.03
202.747,15.1225,-5.0117,-74.1
202.747,15.1237,-5.0159,-74.17
202.747,15.1249,-5.02,-74.18
202.747,15.1266,-5.0262,-74.19
202.747,15.1278,-5.0303,-74.21
202.998,15.129,-5.0345,-74.19
202.998,15.1308,-5.0408,-74.21
202.998,15.1319,-5.045,-74.17
202.998,15.1331,-5.0491,-74.12
202.998,15.1349,-5.0553,-74.06
202.998,15.1361,-5.0594,-74.06
203.248,15.1372,-5.0634,-74.04
203.248,15.139,-5.0695,-74.02
203.248,15.1401,-5.0735,-74.06
203.248,15.1413,-5.0775,-74.0
203.248,15.143,-5.0836,-73.98
203.498,15.1442,-5.0877,-73.95
203.498,15.1454,-5.0918,-73.93
203.498,15.1472,-5.0981,-73.89
203.498,15.1484,-5.1023,-73.89
203.498,15.1496,-5.1065,-73.93
203.498,15.1514,-5.1128,-74.0
203.748,15.1526,-5.117,-74.07
203.748,15.1538,-5.1213,-74.18
203.748,15.155,-5.1254,-74.18
203.748,15.1568,-5.1317,-74.35
203.748,15.1579,-5.1358,-74.38
204.248,15.1591,-5.1399,-74.36
204.248,15.1608,-5.146,-74.31
204.248,15.1619,-5.15,-74.25
204.498,15.1631,-5.1541,-74.18
204.498,15.1648,-5.1602,-74.09
204.498,15.166,-5.1643,-74.02
204.498,15.1672,-5.1685,-73.96
204.498,15.169,-5.1746,-73.9
204.498,15.1701,-5.1787,-73.88
204.498,15.1713,-5.1828,-73.86
204.498,15.173,-5.1887,-73.86
204.498,15.1743,-5.1929,-73.97
204.748,15.176,-5.1988,-73.99
204.748,15.1771,-5.2028,-74.01
204.748,15.1783,-5.207,-74.02
204.748,15.1801,-5.2132,-74.04
204.748,15.1813,-5.2173,-74.1
204.748,15.1824,-5.2213,-74.1
204.748,15.1841,-5.2274,-74.11
204.748,15.1853,-5.2317,-74.17
204.998,15.1864,-5.2355,-74.15
204.998,15.1882,-5.2418,-74.15
204.998,15.1894,-5.2459,-74.17
204.998,15.1906,-5.25,-74.13
204.998,15.1923,-5.2561,-74.16
205.248,15.1934,-5.2602,-74.13
205.248,15.1946,-5.2641,-74.05
205.248,15.1963,-5.2702,-74.02
205.248,15.1975,-5.2743,-73.92
205.248,15.1986,-5.2783,-73.91
205.498,15.2004,-5.2845,-73.83
205.498,15.2017,-5.2887,-73.8
205.498,15.2029,-5.2929,-73.87
205.498,15.2047,-5.2992,-73.87
205.498,15.2059,-5.3033,-73.93
205.748,15.2071,-5.3075,-74.0
205.748,15.2089,-5.3137,-74.09
205.748,15.2101,-5.3179,-74.18
205.748,15.2112,-5.3221,-74.26
205.748,15.213,-5.3283,-74.31
205.998,15.2141,-5.3324,-74.31
205.998,15.2153,-5.3365,-74.26
205.998,15.217,-5.3427,-74.22
205.998,15.2182,-5.3468,-74.2
205.998,15.2194,-5.351,-74.09
206.248,15.2211,-5.3571,-74.04
206.248,15.2223,-5.3612,-74.0
206.248,15.2235,-5.3653,-73.98
206.248,15.2252,-5.3713,-73.92
206.248,15.2264,-5.3754,-73.9
206.498,15.2276,-5.3795,-73.94
206.498,15.2293,-5.3856,-73.92
206.498,15.2305,-5.3896,-73.91
206.498,15.2317,-5.3937,-73.91
206.498,15.2335,-5.3998,-73.86
206.748,15.2347,-5.404,-73.89
206.748,15.2358,-5.4079,-73.93
206.748,15.2376,-5.4143,-74.0
206.748,15.2389,-5.4185,-74.0
206.748,15.2401,-5.4228,-74.06
206.998,15.2419,-5.4291,-74.11
206.998,15.243,-5.4332,-74.2
206.998,15.2441,-5.4371,-74.22
206.998,15.2459,-5.4432,-74.26
206.998,15.247,-5.4471,-74.22
207.248,15.2486,-5.453,-74.16
207.248,15.2498,-5.457,-74.15
207.248,15.2509,-5.461,-74.0
207.248,15.2526,-5.4669,-73.93
207.248,15.2538,-5.471,-73.89
207.498,15.255,-5.4752,-73.82
207.498,15.2568,-5.4814,-73.82
207.498,15.2579,-5.4854,-73.84
207.498,15.2591,-5.4894,-73.84
207.498,15.2609,-5.4955,-73.91
207.748,15.262,-5.4995,-73.93
207.748,15.2638,-5.5056,-74.04
207.748,15.265,-5.5097,-74.1
207.748,15.2661,-5.5138,-74.17
207.748,15.2673,-5.518,-74.19
207.998,15.269,-5.524,-74.19
207.998,15.2702,-5.5282,-74.2
207.998,15.272,-5.5345,-74.22
207.998,15.2732,-5.5387,-74.18
207.998,15.2744,-5.5429,-74.18
208.248,15.2761,-5.5491,-74.18
208.248,15.2772,-5.5529,-74.1
208.248,15.2784,-5.557,-74.08
208.248,15.2801,-5.5628,-74.06
208.248,15.2812,-5.5668,-74.04
208.498,15.2823,-5.5707,-73.99
208.498,15.284,-5.5767,-73.95
208.498,15.2852,-5.5807,-73.93
208.498,15.2864,-5.5848,-73.82
208.498,15.2881,-5.5908,-73.78
208.748,15.2893,-5.5949,-73.82
208.748,15.2906,-5.5992,-73.82
208.748,15.2924,-5.6055,-73.88
208.748,15.2936,-5.6097,-73.95
208.748,15.2948,-5.6138,-74.01
208.998,15.2965,-5.6199,-74.12
208.998,15.2977,-5.624,-74.16
208.998,15.2995,-5.6302,-74.28
208.998,15.3006,-5.6344,-74.27
208.998,15.3017,-5.6382,-74.21
209.248,15.3034,-5.6444,-74.23
209.248,15.3046,-5.6485,-74.12
209.248,15.3057,-5.6524,-74.05
209.248,15.3075,-5.6586,-74.0
209.248,15.3086,-5.6627,-73.92
209.498,15.3098,-5.6668,-73.89
209.498,15.3116,-5.673,-73.89
209.498,15.3127,-5.6768,-73.84
209.498,15.3139,-5.681,-73.86
209.498,15.3157,-5.6871,-73.9
209.749,15.3168,-5.6912,-73.95
209.749,15.318,-5.6953,-73.97
209.749,15.3198,-5.7014,-73.99
209.749,15.321,-5.7056,-74.03
209.749,15.3222,-5.7098,-74.03
209.999,15.324,-5.7161,-74.05
209.999,15.3252,-5.7203,-74.11
209.999,15.3264,-5.7246,-74.15
209.999,15.3282,-5.7308,-74.18
209.999,15.3294,-5.7351,-74.22
210.249,15.3305,-5.7392,-74.22
210.249,15.3322,-5.7453,-74.25
210.249,15.3334,-5.7494,-74.2
210.249,15.3346,-5.7534,-74.18
210.249,15.3363,-5.7594,-74.18
210.499,15.3374,-5.7634,-74.1
210.499,15.3385,-5.7674,-74.04
210.499,15.3402,-5.7733,-73.91
210.499,15.3414,-5.7774,-73.84
210.499,15.3426,-5.7815,-73.84
210.749,15.3444,-5.7878,-73.78
210.749,15.3457,-5.792,-73.78
210.749,15.3468,-5.7959,-73.86
210.749,15.3485,-5.8019,-73.95
210.749,15.3497,-5.8058,-74.0
210.999,15.3514,-5.8118,-74.08
210.999,15.3525,-5.8159,-74.15
210.999,15.3537,-5.82,-74.19
210.999,15.3555,-5.8262,-74.23
210.999,15.3566,-5.8303,-74.25
211.249,15.3578,-5.8345,-74.25
211.249,15.3595,-5.8405,-74.14
211.249,15.3607,-5.8446,-74.1
211.249,15.3624,-5.8506,-74.1
211.249,15.3635,-5.8548,-74.03
211.499,15.3647,-5.8589,-74.03
211.499,15.3665,-5.865,-73.96
211.499,15.3676,-5.869,-73.98
211.499,15.3687,-5.8729,-73.95
211.499,15.3705,-5.879,-73.99
211.749,15.3715,-5.8828,-73.98
211.749,15.3727,-5.8869,-73.98
211.749,15.3744,-5.8929,-74.0
211.749,15.3756,-5.897,-74.0
211.749,15.3773,-5.9031,-74.01
211.999,15.3785,-5.9073,-73.99
211.999,15.3797,-5.9113,-74.07
